1242002668	20250506	202505	2025	2025.3452	GOV	FINANCE MINIST						GOV			SET	SETTLER						SET			0	010	010	01	1	0.0	6	1	6	-4.58624127617148	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506024500	https://www.asiaone.com/world/israel-may-seize-all-gaza-expanded-operation-officials-say
1242002669	20250506	202505	2025	2025.3452	GOV	FINANCE MINIST						GOV			SET	SETTLER						SET			0	040	040	04	1	1.0	8	1	8	-4.58624127617148	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506024500	https://www.asiaone.com/world/israel-may-seize-all-gaza-expanded-operation-officials-say
1242002670	20250506	202505	2025	2025.3452	GOV	PRIME MINISTER						GOV			SGP	SINGAPORE	SGP								1	014	014	01	1	0.0	2	1	2	3.68956743002545	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250506024500	https://www.news18.com/india/one-of-unsung-successes-singapore-president-lauds-indias-aspirational-districts-programme-ws-l-9325005.html
1242002671	20250506	202505	2025	2025.3452	GOV	GOVERNANCE						GOV			TTO	TRINIDAD AND TOBAGO	TTO								1	010	010	01	1	0.0	10	1	10	-12.2422680412371	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20250506024500	https://trinidadexpress.com/opinion/columnists/more-guns-will-not-solve-crime/article_19d86d14-971a-4df4-833e-fd35e2654eb5.html
1242002672	20250506	202505	2025	2025.3452	GOV	GOVERNANCE						GOV			TTO	TRINIDAD AND TOBAGO	TTO								1	020	020	02	1	3.0	10	1	10	-12.2422680412371	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20250506024500	https://trinidadexpress.com/opinion/columnists/more-guns-will-not-solve-crime/article_19d86d14-971a-4df4-833e-fd35e2654eb5.html
1242002673	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	4.89510489510489	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20250506024500	https://lompocrecord.com/news/local/lompoc-theater-commemorates-phase-ii-renovation-efforts-with-groundbreaking-ceremony/article_87f0b98d-f426-58c6-8ab5-2e1b666b346d.html
1242002674	20250506	202505	2025	2025.3452	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	1	1	1	1.99637023593467	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506024500	https://www.piquenewsmagazine.com/national-business/openai-reverses-course-and-says-its-nonprofit-will-continue-to-control-its-business-10616820
1242002675	20250506	202505	2025	2025.3452	GOV	CONSULATE						GOV			USA	SAN DIEGO	USA								1	012	012	01	1	-0.4	5	1	5	-5.64705882352942	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506024500	https://zeenews.india.com/world/2-indian-children-missing-as-boat-overturns-off-san-diego-coast-2896277.html
1242002676	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	1.14942528735632	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.wlsam.com/2025/05/05/agriculture-sec-rollins-to-newsmax-doges-work-historic/
1242002677	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-3.27408793264734	3	Richland, Washington, United States	US	USWA	WA005	46.2857	-119.284	1513395	3	Richland, Washington, United States	US	USWA	WA005	46.2857	-119.284	1513395	3	Richland, Washington, United States	US	USWA	WA005	46.2857	-119.284	1513395	20250506024500	https://www.columbian.com/news/2025/may/05/heres-what-the-trump-admin-proposes-spending-on-was-toxic-hanford-nuclear-site/
1242002678	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-3.55263157894737	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.zerohedge.com/political/toward-negotiated-settlement-trump-harvard-showdown
1242002679	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	5.01193317422434	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20250506024500	https://www.thedailybeast.com/kamala-harris-skips-the-red-carpet-in-surprise-met-gala-appearance/
1242002680	20250506	202505	2025	2025.3452	GOV	ATTORNEY GENERAL						GOV			USA	NEW YORK	USA								0	046	046	04	1	7.0	6	1	6	-1.3745704467354	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://legalnewsline.com/stories/671176001-lawsuit-filed-against-trump-administration-over-halted-wind-energy-projects
1242002681	20250506	202505	2025	2025.3452	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	-1.64102564102565	3	Falls County, Texas, United States	US	USTX	TX145	31.2668	-96.9336	1383858	3	Falls County, Texas, United States	US	USTX		31.2668	-96.9336	1383858	3	Falls County, Texas, United States	US	USTX		31.2668	-96.9336	1383858	20250506024500	https://www.kcentv.com/article/news/local/turned-cheek-too-many-times-marlin-water-crisis-deepens-governor-abbott-declares-disaster/500-172a57cf-8dae-4303-b727-84b38677970a
1242002682	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			USA	THE US	USA								0	080	080	08	2	5.0	2	1	2	-7.10526315789474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506024500	https://www.asiaone.com/world/us-offers-1293-stipend-encourage-migrants-self-deport
1242002683	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	080	080	08	2	5.0	2	1	2	0.76013513513513	3	Clayton Valley, Nevada, United States	US	USNV	NV009	37.7435	-117.591	856212	3	Clayton Valley, Nevada, United States	US	USNV		37.7435	-117.591	856212	3	Clayton Valley, Nevada, United States	US	USNV		37.7435	-117.591	856212	20250506024500	https://elkodaily.com/news/local/business/mining/article_de1b7522-0b8d-45b3-8ec4-ee0f2e9174b5.html
1242002684	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-3.50194552529183	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20250506024500	https://www.winnipegfreepress.com/world/2025/05/05/judge-orders-trump-administration-to-admit-roughly-12000-refugees
1242002685	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	174	174	17	4	-5.0	1	1	1	-4.67289719626169	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506024500	https://www.insidenova.com/news/national/watch-feds-paying-1-000-stipend-for-those-who-self-deport/article_e2f0258c-a508-561d-a7a9-232d3173497f.html
1242002686	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	185	185	18	4	-8.0	6	1	6	-5.16351118760757	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506024500	https://www.ndtv.com/world-news/pulitzers-honor-coverage-of-gaza-and-sudan-wars-trump-assassination-attempt-8339629
1242002687	20250506	202505	2025	2025.3452	GOV	ATTORNEY GENERAL						GOV			USAEDU	MICHIGAN	USA					EDU			1	081	081	08	2	5.0	10	1	10	-9.05349794238683	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506024500	https://legalnewsline.com/stories/671176109-attorney-general-drops-charges-related-to-university-of-michigan-protest
1242002688	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USAEDU	NEW YORK	USA					EDU			1	185	185	18	4	-8.0	2	1	2	-5.16351118760757	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506024500	https://www.ndtv.com/world-news/pulitzers-honor-coverage-of-gaza-and-sudan-wars-trump-assassination-attempt-8339629
1242002689	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	013	013	01	1	0.4	2	1	2	1.14942528735632	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.wlsam.com/2025/05/05/agriculture-sec-rollins-to-newsmax-doges-work-historic/
1242002690	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			USAGOV	INTERNAL REVENUE SERVICE	USA					GOV			0	112	112	11	3	-2.0	8	1	8	-2.82685512367491	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.zerohedge.com/markets/trump-blocks-harvard-new-research-grants
1242002691	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			USAGOV	INTERNAL REVENUE SERVICE	USA					GOV			0	112	112	11	3	-2.0	2	1	2	-2.82685512367491	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20250506024500	https://www.zerohedge.com/markets/trump-blocks-harvard-new-research-grants
1242002692	20250506	202505	2025	2025.3452	GOV	SOVEREIGN						GOV			USAMED	ABC RADIO	USA					MED			0	013	013	01	1	0.4	4	1	4	-0.1779359430605	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250506024500	https://www.goulburnpost.com.au/story/8959488/manele-boosted-as-solomons-no-confidence-motion-delayed/
1242002693	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			VNMGOV	VIETNAM	VNM					GOV			1	042	042	04	1	1.9	30	1	30	7.874751716375	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250506024500	https://island.lk/sgamuwa-undergrad-suicide-four-students-remanded/
1242002694	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			VNMGOV	VIETNAM	VNM					GOV			1	051	051	05	1	3.4	30	1	30	7.874751716375	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250506024500	https://island.lk/sgamuwa-undergrad-suicide-four-students-remanded/
1242002695	20250506	202505	2025	2025.3452	GOVAGR	AGRICULTURE MINIST						GOV	AGR		COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-1.87018701870187	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Mohali, Madhya Pradesh, India	IN	IN35	17744	24.1492	78.9817	10450720	20250506024500	https://www.firstpost.com/explainers/mark-carney-donald-trump-meeting-friedrich-merz-german-chancellor-news-today-13885630.html
1242002696	20250506	202505	2025	2025.3452	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	3	1	3	1.14942528735632	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.wlsam.com/2025/05/05/agriculture-sec-rollins-to-newsmax-doges-work-historic/
1242002697	20250506	202505	2025	2025.3452	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		MEX	MEXICAN	MEX								1	020	020	02	1	3.0	2	1	2	-1.06951871657754	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250506024500	https://www.kmaland.com/ag/agri_news/secretary-rollins-sends-letter-about-screwworm-spread-to-mexican-government/article_cc0b78fc-d5c8-54f1-8bd2-05bf8e9dba7c.html
1242002698	20250506	202505	2025	2025.3452	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		MEXGOV	MEXICAN	MEX					GOV			1	020	020	02	1	3.0	6	1	6	-1.06951871657754	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250506024500	https://www.kmaland.com/ag/agri_news/secretary-rollins-sends-letter-about-screwworm-spread-to-mexican-government/article_cc0b78fc-d5c8-54f1-8bd2-05bf8e9dba7c.html
1242002699	20250506	202505	2025	2025.3452	GOVAGR	SECRETARY OF AGRICULTURE						GOV	AGR		USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-2.64550264550265	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.zerohedge.com/food/usda-secretary-details-astounding-spending-nutrition-programs-warns-chronic-diseases-will
1242002700	20250506	202505	2025	2025.3452	GOVBUS	RESERVE BANK						GOV	BUS												1	010	010	01	1	0.0	2	1	2	1.1142061281337	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250506024500	https://zeenews.india.com/economy/how-much-gold-does-india-have-check-indias-gold-reserves-2025-as-per-rbi-2896301.html
1242002701	20250506	202505	2025	2025.3452	GOVGOV	CABINET						GOV	GOV												0	0234	023	02	1	3.4	10	1	10	3.68663594470046	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20250506024500	https://trinidadexpress.com/opinion/letters/unc-must-keep-loyalty-of-swing-voters/article_31d284f2-7e2c-4335-95b9-6011abe16843.html
1242002702	20250506	202505	2025	2025.3452	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	012	012	01	1	-0.4	10	1	10	5.16129032258065	0								0								0								20250506024500	https://www.surfsantamonica.com/ssm_site/the_lookout/news/News-2025/May-2025/05_05_2025_Public_Health_Launches_Vending_Machines_with_Lifesaving_Products.html
1242002703	20250506	202505	2025	2025.3452	GOVHLH	HEALTH MINIST						GOV	HLH		IND	TAMIL NADU	IND								1	042	042	04	1	1.9	6	1	6	1.10294117647059	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250506024500	https://newstodaynet.com/2025/05/06/bulletproof-vehicle-provided-to-nadda-rear-tyre-issue-due-to-overspeeding-says-dgp/
1242002704	20250506	202505	2025	2025.3452	GOVMED	TRANSPORTATION MINIST						GOV	MED												0	110	110	11	3	-2.0	6	1	6	0.0803858520900298	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250506024500	https://torontosun.com/news/provincial/ford-asks-carney-to-prioritize-tunnel-under-highway-401
1242002705	20250506	202505	2025	2025.3452	GOVMED	TRANSPORTATION MINIST						GOV	MED		CAN	CANADA	CAN								0	110	110	11	3	-2.0	2	1	2	0.0803858520900298	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250506024500	https://torontosun.com/news/provincial/ford-asks-carney-to-prioritize-tunnel-under-highway-401
1242002706	20250506	202505	2025	2025.3452	GRC	THESSALONIKI	GRC																		1	051	051	05	1	3.4	10	1	10	6.62460567823344	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250506024500	https://winetitles.com.au/quarter-century-milestone-for-greek-and-cypriot-wine-and-spirits-trophy/
1242002707	20250506	202505	2025	2025.3452	GRC	GREECE	GRC								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	010	010	01	1	0.0	12	3	12	-3.10781879898825	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250506024500	https://www.firstpost.com/world/unsc-discusses-post-pahalgam-india-pakistan-tension-at-closed-door-meeting-13885750.html
1242002708	20250506	202505	2025	2025.3452	GRCGOV	GREECE	GRC					GOV			GRC	GREECE	GRC								1	090	090	09	2	-2.0	2	1	2	-0.66666666666667	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250506024500	https://greekcitytimes.com/2025/05/06/greece-launches-kids-wallet-app-to-curb-childrens-screen-time/
1242002709	20250506	202505	2025	2025.3452	HLH	DOCTOR						HLH													1	015	015	01	1	0.0	10	1	10	-1.43737166324436	0								0								0								20250506024500	https://timesofindia.indiatimes.com/city/bareilly/up-govt-calls-for-action-after-rape-survivor-5-made-to-wait-10-hours-for-medical-test/articleshow/120915595.cms
1242002710	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	6	1	6	0.78125	3	North Haven, Connecticut, United States	US	USCT	CT009	41.3909	-72.8595	209359	0								3	North Haven, Connecticut, United States	US	USCT		41.3909	-72.8595	209359	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002711	20250506	202505	2025	2025.3452	HLH	NURSE						HLH													1	055	055	05	1	7.0	3	1	3	-1.81219110378913	4	Cessnock, New South Wales, Australia	AS	AS02	5096	-32.8321	151.356	-1565008	0								4	Cessnock, New South Wales, Australia	AS	AS02	5096	-32.8321	151.356	-1565008	20250506024500	https://www.cessnockadvertiser.com.au/story/8959205/young-cancer-survivor-highlights-challenges-faced-by-her-demographic/
1242002712	20250506	202505	2025	2025.3452	HLH	NURSE						HLH													1	055	055	05	1	7.0	3	1	3	-1.79445350734094	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	0								4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20250506024500	https://www.goulburnpost.com.au/story/8959205/young-cancer-survivor-highlights-challenges-faced-by-her-demographic/
1242002713	20250506	202505	2025	2025.3452	HLH	NURSE						HLH													1	055	055	05	1	7.0	3	1	3	-1.81968569065343	4	Camden Haven, New South Wales, Australia	AS	AS02	5096	-31.6448	152.795	-1583170	0								4	Camden Haven, New South Wales, Australia	AS	AS02	5096	-31.6448	152.795	-1583170	20250506024500	https://www.camdencourier.com.au/story/8959205/young-cancer-survivor-highlights-challenges-faced-by-her-demographic/
1242002714	20250506	202505	2025	2025.3452	HLH	DOCTOR						HLH													1	084	084	08	2	7.0	6	1	6	0.78125	3	North Haven, Connecticut, United States	US	USCT	CT009	41.3909	-72.8595	209359	0								3	North Haven, Connecticut, United States	US	USCT		41.3909	-72.8595	209359	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002715	20250506	202505	2025	2025.3452	HLH	DOCTOR						HLH													1	084	084	08	2	7.0	2	1	2	0.78125	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002716	20250506	202505	2025	2025.3452	HLH	DOCTOR						HLH													1	090	090	09	2	-2.0	8	1	8	0.78125	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002717	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	010	010	01	1	0.0	3	1	3	-6.12244897959183	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250506024500	https://timesofindia.indiatimes.com/city/agra/60-monkeys-died-over-past-month-ukrainian-aide-held-for-killing-12-monkeys-in-mathura/articleshow/120915255.cms
1242002718	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-10.7843137254902	0								0								0								20250506024500	https://www.atlantanewsfirst.com/2025/05/06/1-seriously-injured-shooting-near-dekalb-county-park/
1242002719	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	6	1	6	-4.14788097385031	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20250506024500	https://www.perthnow.com.au/news/crime/erin-patterson-trial-husband-simon-pattersons-sharp-seven-word-reply-to-poison-question-c-18595338
1242002720	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	4	1	4	-4.14788097385031	4	Latrobe Valley, Victoria, Australia	AS	AS07	5424	-38.15	146.8	-1583133	4	Latrobe Valley, Victoria, Australia	AS	AS07	5424	-38.15	146.8	-1583133	4	Latrobe Valley, Victoria, Australia	AS	AS07	5424	-38.15	146.8	-1583133	20250506024500	https://www.perthnow.com.au/news/crime/erin-patterson-trial-husband-simon-pattersons-sharp-seven-word-reply-to-poison-question-c-18595338
1242002721	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			USA	IOWA	USA								1	010	010	01	1	0.0	10	1	10	11.7073170731707	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250506024500	https://www.kmaland.com/news/crhc-named-2025-healthiest-state-small-workplace-winner/article_dc983bd9-0f9a-4e2b-9b2f-bbd1841fede7.html
1242002722	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			USA	SAN DIEGO	USA								1	043	043	04	1	2.8	5	1	5	-5.51724137931034	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506024500	https://www.nbcsandiego.com/tag/i-805/
1242002723	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.78125	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002724	20250506	202505	2025	2025.3452	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	0.78125	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002725	20250506	202505	2025	2025.3452	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	0.78125	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242002726	20250506	202505	2025	2025.3452	HUN	HUNGARY	HUN								RUS	RUSSIAN	RUS								0	120	120	12	3	-4.0	1	1	1	-3.18791946308725	1	Hungary	HU	HU		47	20	HU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250506024500	https://www.politico.eu/article/russia-vladimir-putin-europe-energy-gas-oil-executives/
1242002727	20250506	202505	2025	2025.3452	HUN	HUNGARY	HUN								RUS	RUSSIAN	RUS								0	120	120	12	3	-4.0	1	1	1	-3.18791946308725	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20250506024500	https://www.politico.eu/article/russia-vladimir-putin-europe-energy-gas-oil-executives/
